Timestamp,X,Y,Z
2026-04-07 23:04:01.694,61,-533,-934
2026-04-07 23:04:01.742,73,-461,-764
2026-04-07 23:04:01.791,41,-387,-695
2026-04-07 23:04:01.840,12,-300,-533
2026-04-07 23:04:01.887,24,-235,-385
2026-04-07 23:04:01.935,45,-160,-194
2026-04-07 23:04:01.936,48,-83,-108
2026-04-07 23:04:01.987,52,50,-2
2026-04-07 23:04:02.035,43,-3,70
2026-04-07 23:04:02.085,49,-101,97
2026-04-07 23:04:02.132,31,-154,37
2026-04-07 23:04:02.183,-16,-217,-100
2026-04-07 23:04:02.183,-111,-291,-300
2026-04-07 23:04:02.230,-203,-361,-628
2026-04-07 23:04:02.279,-293,-393,-965
2026-04-07 23:04:02.328,-266,-460,-1071
2026-04-07 23:04:02.376,-170,-463,-1040
2026-04-07 23:04:02.376,-88,-430,-885
2026-04-07 23:04:02.426,-84,-392,-825
2026-04-07 23:04:02.474,-101,-372,-762
2026-04-07 23:04:02.522,-114,-314,-667
2026-04-07 23:04:02.570,-95,-243,-433
2026-04-07 23:04:02.618,-59,-183,-191
2026-04-07 23:04:02.618,-27,-80,-42
2026-04-07 23:04:02.669,13,-15,86
2026-04-07 23:04:02.716,37,-49,137
2026-04-07 23:04:02.767,65,-70,149
2026-04-07 23:04:02.813,63,-74,48
2026-04-07 23:04:02.864,36,-156,-123
2026-04-07 23:04:02.865,-63,-233,-381
2026-04-07 23:04:02.911,-154,-360,-759
2026-04-07 23:04:02.961,-212,-401,-980
2026-04-07 23:04:03.060,-176,-500,-1102
2026-04-07 23:04:03.061,-127,-468,-1025
2026-04-07 23:04:03.106,-68,-425,-858
2026-04-07 23:04:03.106,-67,-369,-770
2026-04-07 23:04:03.208,-62,-340,-726
2026-04-07 23:04:03.209,-34,-267,-503
2026-04-07 23:04:03.255,11,-170,-269
2026-04-07 23:04:03.303,15,-97,-60
2026-04-07 23:04:03.351,36,-71,92
2026-04-07 23:04:03.352,30,-64,125
2026-04-07 23:04:03.402,30,-65,122
2026-04-07 23:04:03.450,49,-103,21
2026-04-07 23:04:03.497,37,-152,-154
2026-04-07 23:04:03.549,-49,-246,-433
2026-04-07 23:04:03.549,-104,-390,-898
2026-04-07 23:04:03.593,-137,-419,-1164
2026-04-07 23:04:03.644,-39,-416,-1153
2026-04-07 23:04:03.692,63,-350,-898
2026-04-07 23:04:03.740,42,-312,-770
