Timestamp,X,Y,Z
2026-01-23 17:38:10.285,-380,-202,77
2026-01-23 17:38:10.337,-515,-198,45
2026-01-23 17:38:10.382,-582,-215,25
2026-01-23 17:38:10.383,-480,-236,46
2026-01-23 17:38:10.431,-414,-247,49
2026-01-23 17:38:10.480,-404,-247,48
2026-01-23 17:38:10.529,-416,-224,71
2026-01-23 17:38:10.578,-415,-225,54
2026-01-23 17:38:10.626,-413,-233,83
2026-01-23 17:38:10.627,-431,-226,74
2026-01-23 17:38:10.673,-480,-223,65
2026-01-23 17:38:10.723,-488,-208,43
2026-01-23 17:38:10.772,-449,-207,10
2026-01-23 17:38:10.820,-448,-224,13
2026-01-23 17:38:10.872,-509,-232,-24
2026-01-23 17:38:10.872,-522,-264,-17
2026-01-23 17:38:10.920,-459,-242,-20
2026-01-23 17:38:10.970,-574,-253,-51
2026-01-23 17:38:11.015,-605,-224,-66
2026-01-23 17:38:11.063,-481,-195,-60
2026-01-23 17:38:11.113,-419,-200,-35
2026-01-23 17:38:11.113,-419,-188,-41
2026-01-23 17:38:11.163,-461,-175,-29
2026-01-23 17:38:11.212,-477,-160,-38
2026-01-23 17:38:11.259,-444,-156,-23
2026-01-23 17:38:11.308,-408,-139,-9
2026-01-23 17:38:11.309,-398,-153,-5
2026-01-23 17:38:11.357,-435,-161,-15
2026-01-23 17:38:11.405,-499,-172,4
2026-01-23 17:38:11.455,-627,-182,40
2026-01-23 17:38:11.502,-697,-191,28
2026-01-23 17:38:11.553,-743,-195,9
2026-01-23 17:38:11.553,-664,-204,54
2026-01-23 17:38:11.601,-533,-136,52
2026-01-23 17:38:11.653,-499,-100,25
2026-01-23 17:38:11.697,-486,-100,0
2026-01-23 17:38:11.748,-400,-126,22
2026-01-23 17:38:11.794,-346,-144,22
2026-01-23 17:38:11.795,-308,-160,13
2026-01-23 17:38:11.843,-291,-153,31
2026-01-23 17:38:11.892,-301,-158,15
2026-01-23 17:38:11.941,-328,-172,27
2026-01-23 17:38:11.990,-414,-184,67
