Timestamp,X,Y,Z
2026-04-22 00:39:55.973,195,-525,-81
2026-04-22 00:39:56.004,233,-440,35
2026-04-22 00:39:56.019,293,-462,-154
2026-04-22 00:39:56.034,269,-472,-94
2026-04-22 00:39:56.063,256,-468,-83
2026-04-22 00:39:56.264,284,-419,-176
2026-04-22 00:39:56.289,341,-361,-252
2026-04-22 00:39:56.306,382,-316,-346
2026-04-22 00:39:56.336,407,-251,-466
2026-04-22 00:39:56.351,325,-317,-365
2026-04-22 00:39:56.379,240,-371,-224
2026-04-22 00:39:56.394,-204,-785,618
2026-04-22 00:39:56.423,330,-460,-136
2026-04-22 00:39:56.439,195,-503,71
2026-04-22 00:39:56.468,242,-444,-67
2026-04-22 00:39:56.663,237,-500,-86
2026-04-22 00:39:56.679,228,-438,-69
2026-04-22 00:39:56.707,283,-402,-209
2026-04-22 00:39:56.724,346,-346,-316
2026-04-22 00:39:56.753,380,-325,-404
2026-04-22 00:39:56.783,390,-287,-494
2026-04-22 00:39:56.799,310,-343,-409
2026-04-22 00:39:56.828,215,-372,-274
2026-04-22 00:39:56.844,-346,-867,326
2026-04-22 00:39:56.873,384,-413,-58
2026-04-22 00:39:57.068,178,-558,120
2026-04-22 00:39:57.084,209,-491,-36
2026-04-22 00:39:57.113,222,-529,-97
2026-04-22 00:39:57.131,240,-443,-156
2026-04-22 00:39:57.161,318,-347,-340
2026-04-22 00:39:57.175,377,-271,-453
2026-04-22 00:39:57.204,375,-243,-449
2026-04-22 00:39:57.218,351,-272,-440
2026-04-22 00:39:57.248,243,-354,-322
2026-04-22 00:39:57.264,77,-504,147
2026-04-22 00:39:57.473,-38,-785,420
2026-04-22 00:39:57.489,195,-577,-50
2026-04-22 00:39:57.519,189,-474,65
2026-04-22 00:39:57.534,223,-519,-119
2026-04-22 00:39:57.563,226,-471,-78
2026-04-22 00:39:57.579,239,-422,-153
2026-04-22 00:39:57.607,320,-370,-299
2026-04-22 00:39:57.624,391,-318,-439
2026-04-22 00:39:57.653,388,-284,-494
2026-04-22 00:39:57.669,351,-294,-424
2026-04-22 00:39:57.863,294,-327,-339
2026-04-22 00:39:57.893,33,-480,315
2026-04-22 00:39:57.909,-82,-781,421
2026-04-22 00:39:57.938,202,-508,-69
2026-04-22 00:39:57.968,185,-481,123
2026-04-22 00:39:57.984,281,-500,-109
2026-04-22 00:39:58.013,315,-476,-116
2026-04-22 00:39:58.029,346,-409,-144
2026-04-22 00:39:58.058,402,-394,-277
2026-04-22 00:39:58.074,429,-315,-402
2026-04-22 00:39:58.268,393,-276,-426
2026-04-22 00:39:58.298,332,-276,-384
2026-04-22 00:39:58.314,210,-339,-247
2026-04-22 00:39:58.358,-392,-836,515
2026-04-22 00:39:58.360,352,-313,-70
2026-04-22 00:39:58.388,178,-487,50
2026-04-22 00:39:58.404,248,-437,-66
2026-04-22 00:39:58.434,300,-454,-106
2026-04-22 00:39:58.449,310,-424,-99
2026-04-22 00:39:58.478,361,-402,-216
2026-04-22 00:39:58.673,423,-359,-313
2026-04-22 00:39:58.704,454,-322,-382
2026-04-22 00:39:58.743,435,-300,-466
2026-04-22 00:39:58.749,298,-371,-384
2026-04-22 00:39:58.764,204,-416,-261
2026-04-22 00:39:58.793,-212,-675,270
2026-04-22 00:39:58.809,203,-526,-100
2026-04-22 00:39:58.838,218,-478,19
2026-04-22 00:39:58.854,267,-455,-110
2026-04-22 00:39:58.883,299,-418,-98
2026-04-22 00:39:59.078,323,-387,-201
2026-04-22 00:39:59.108,377,-336,-346
2026-04-22 00:39:59.124,420,-264,-471
2026-04-22 00:39:59.153,400,-247,-488
2026-04-22 00:39:59.171,323,-294,-416
2026-04-22 00:39:59.199,66,-459,301
2026-04-22 00:39:59.215,28,-633,143
2026-04-22 00:39:59.243,147,-571,-122
2026-04-22 00:39:59.261,198,-476,29
2026-04-22 00:39:59.291,256,-465,-147
2026-04-22 00:39:59.483,253,-446,-78
2026-04-22 00:39:59.499,282,-410,-186
2026-04-22 00:39:59.528,338,-358,-318
2026-04-22 00:39:59.544,390,-306,-417
2026-04-22 00:39:59.588,428,-251,-541
2026-04-22 00:39:59.590,369,-299,-564
2026-04-22 00:39:59.619,252,-380,-411
2026-04-22 00:39:59.650,-470,-941,287
2026-04-22 00:39:59.664,486,-235,-122
2026-04-22 00:39:59.692,185,-511,46
2026-04-22 00:39:59.888,289,-401,-96
2026-04-22 00:39:59.904,303,-487,-128
2026-04-22 00:39:59.935,239,-478,-28
2026-04-22 00:39:59.949,285,-408,-220
2026-04-22 00:39:59.978,291,-333,-288
2026-04-22 00:39:59.994,381,-236,-461
2026-04-22 00:40:00.022,397,-210,-542
2026-04-22 00:40:00.039,369,-240,-524
2026-04-22 00:40:00.068,247,-381,-363
2026-04-22 00:40:00.084,-476,-1066,216
2026-04-22 00:40:00.294,485,-267,-121
2026-04-22 00:40:00.312,167,-550,61
2026-04-22 00:40:00.341,219,-417,-86
2026-04-22 00:40:00.356,213,-508,-103
2026-04-22 00:40:00.385,220,-420,-64
2026-04-22 00:40:00.400,292,-389,-244
2026-04-22 00:40:00.428,360,-339,-378
2026-04-22 00:40:00.445,421,-278,-512
2026-04-22 00:40:00.473,417,-273,-557
2026-04-22 00:40:00.490,325,-315,-467
2026-04-22 00:40:00.684,186,-402,-294
2026-04-22 00:40:00.713,-415,-811,691
2026-04-22 00:40:00.729,316,-475,-189
2026-04-22 00:40:00.758,164,-516,73
2026-04-22 00:40:00.788,236,-451,-104
2026-04-22 00:40:00.804,245,-494,-81
2026-04-22 00:40:00.834,248,-432,-88
2026-04-22 00:40:00.849,320,-401,-262
2026-04-22 00:40:00.878,397,-346,-400
2026-04-22 00:40:00.894,440,-297,-540
2026-04-22 00:40:01.089,378,-303,-520
2026-04-22 00:40:01.123,252,-366,-360
2026-04-22 00:40:01.135,-568,-914,197
2026-04-22 00:40:01.164,489,-251,38
2026-04-22 00:40:01.180,119,-589,72
2026-04-22 00:40:01.208,211,-395,-55
2026-04-22 00:40:01.226,234,-484,-89
2026-04-22 00:40:01.256,260,-406,-73
2026-04-22 00:40:01.284,303,-407,-218
2026-04-22 00:40:01.299,350,-363,-319
2026-04-22 00:40:01.493,424,-323,-443
2026-04-22 00:40:01.523,439,-314,-512
2026-04-22 00:40:01.539,365,-337,-488
2026-04-22 00:40:01.570,213,-403,-313
2026-04-22 00:40:01.584,-387,-813,737
2026-04-22 00:40:01.615,314,-433,-43
2026-04-22 00:40:01.628,164,-485,139
2026-04-22 00:40:01.659,202,-421,-52
2026-04-22 00:40:01.674,236,-465,-118
2026-04-22 00:40:01.703,267,-417,-103
2026-04-22 00:40:01.898,354,-401,-256
2026-04-22 00:40:01.929,428,-355,-389
2026-04-22 00:40:01.943,461,-328,-513
2026-04-22 00:40:01.974,390,-336,-484
2026-04-22 00:40:01.989,276,-376,-375
2026-04-22 00:40:02.018,-327,-717,696
2026-04-22 00:40:02.034,263,-472,27
2026-04-22 00:40:02.063,98,-573,-43
2026-04-22 00:40:02.079,174,-449,-3
2026-04-22 00:40:02.108,251,-514,-138
2026-04-22 00:40:02.304,248,-444,-74
2026-04-22 00:40:02.321,255,-461,-137
2026-04-22 00:40:02.350,294,-434,-234
2026-04-22 00:40:02.380,297,-424,-281
2026-04-22 00:40:02.396,360,-333,-415
2026-04-22 00:40:02.424,427,-294,-501
2026-04-22 00:40:02.439,381,-310,-484
2026-04-22 00:40:02.468,239,-416,-352
2026-04-22 00:40:02.484,-121,-608,370
2026-04-22 00:40:02.513,-59,-758,203
2026-04-22 00:40:02.708,70,-544,6
2026-04-22 00:40:02.724,170,-473,112
2026-04-22 00:40:02.753,256,-493,-95
2026-04-22 00:40:02.769,242,-464,-68
2026-04-22 00:40:02.798,269,-429,-175
2026-04-22 00:40:02.814,345,-369,-297
2026-04-22 00:40:02.844,371,-362,-344
2026-04-22 00:40:02.864,428,-322,-464
2026-04-22 00:40:02.889,353,-356,-422
2026-04-22 00:40:02.904,249,-386,-307
2026-04-22 00:40:03.113,-432,-835,584
2026-04-22 00:40:03.129,423,-326,-196
2026-04-22 00:40:03.159,100,-543,119
2026-04-22 00:40:03.174,207,-439,-29
2026-04-22 00:40:03.203,237,-472,-113
2026-04-22 00:40:03.219,244,-466,-132
2026-04-22 00:40:03.248,295,-436,-247
2026-04-22 00:40:03.264,369,-374,-357
2026-04-22 00:40:03.293,425,-314,-462
2026-04-22 00:40:03.309,406,-255,-511
2026-04-22 00:40:03.503,326,-316,-459
2026-04-22 00:40:03.533,201,-410,-292
2026-04-22 00:40:03.549,-509,-837,306
2026-04-22 00:40:03.578,472,-562,43
2026-04-22 00:40:03.608,187,-517,50
2026-04-22 00:40:03.624,224,-399,-52
2026-04-22 00:40:03.653,271,-430,-123
2026-04-22 00:40:03.669,284,-386,-171
2026-04-22 00:40:03.698,323,-376,-299
2026-04-22 00:40:03.714,366,-350,-412
2026-04-22 00:40:03.908,394,-303,-482
2026-04-22 00:40:03.938,384,-276,-526
2026-04-22 00:40:03.954,250,-366,-358
2026-04-22 00:40:03.983,119,-434,301
2026-04-22 00:40:03.999,-54,-617,258
2026-04-22 00:40:04.028,128,-547,-113
2026-04-22 00:40:04.059,177,-475,-5
2026-04-22 00:40:04.074,258,-471,-182
2026-04-22 00:40:04.103,265,-405,-160
2026-04-22 00:40:04.119,282,-386,-234
2026-04-22 00:40:04.314,351,-353,-372
2026-04-22 00:40:04.346,401,-303,-484
2026-04-22 00:40:04.360,443,-243,-587
2026-04-22 00:40:04.389,367,-303,-534
2026-04-22 00:40:04.406,284,-361,-432
2026-04-22 00:40:04.434,-29,-659,309
2026-04-22 00:40:04.449,179,-414,-314
2026-04-22 00:40:04.478,72,-488,-116
2026-04-22 00:40:04.494,174,-459,119
2026-04-22 00:40:04.523,280,-443,-174
2026-04-22 00:40:04.719,250,-406,-112
2026-04-22 00:40:04.748,260,-428,-170
2026-04-22 00:40:04.765,338,-390,-320
2026-04-22 00:40:04.793,384,-363,-428
2026-04-22 00:40:04.811,452,-285,-576
2026-04-22 00:40:04.841,403,-298,-552
2026-04-22 00:40:04.856,299,-360,-370
2026-04-22 00:40:04.886,-104,-683,368
2026-04-22 00:40:04.899,240,-285,-416
2026-04-22 00:40:04.928,120,-538,-52
2026-04-22 00:40:05.123,239,-453,46
2026-04-22 00:40:05.139,336,-493,-160
2026-04-22 00:40:05.168,297,-418,-76
2026-04-22 00:40:05.184,320,-398,-174
2026-04-22 00:40:05.213,391,-335,-329
2026-04-22 00:40:05.229,467,-260,-449
2026-04-22 00:40:05.259,493,-226,-502
2026-04-22 00:40:05.288,443,-212,-406
2026-04-22 00:40:05.305,312,-296,-223
2026-04-22 00:40:05.333,-168,-665,563
2026-04-22 00:40:05.531,426,-382,-91
2026-04-22 00:40:05.543,291,-409,96
2026-04-22 00:40:05.575,393,-370,-98
2026-04-22 00:40:05.590,353,-405,-67
2026-04-22 00:40:05.618,324,-391,-5
2026-04-22 00:40:05.635,368,-350,-137
2026-04-22 00:40:05.663,404,-322,-199
2026-04-22 00:40:05.680,425,-302,-269
2026-04-22 00:40:05.708,423,-286,-318
2026-04-22 00:40:05.725,339,-339,-237
2026-04-22 00:40:05.933,-224,-635,522
2026-04-22 00:40:05.949,509,-414,-15
2026-04-22 00:40:05.993,311,-474,12
2026-04-22 00:40:05.995,342,-399,-68
2026-04-22 00:40:06.023,332,-396,-64
2026-04-22 00:40:06.040,361,-362,-96
2026-04-22 00:40:06.068,389,-336,-211
2026-04-22 00:40:06.085,423,-326,-287
2026-04-22 00:40:06.113,416,-330,-304
2026-04-22 00:40:06.130,333,-369,-236
2026-04-22 00:40:06.338,-141,-683,603
2026-04-22 00:40:06.354,396,-371,-97
2026-04-22 00:40:06.398,312,-439,31
2026-04-22 00:40:06.400,358,-405,-125
2026-04-22 00:40:06.428,312,-379,-23
2026-04-22 00:40:06.444,344,-374,-84
2026-04-22 00:40:06.474,362,-396,-148
2026-04-22 00:40:06.489,357,-402,-128
2026-04-22 00:40:06.518,414,-373,-250
2026-04-22 00:40:06.534,419,-335,-328
2026-04-22 00:40:06.728,369,-332,-335
2026-04-22 00:40:06.759,-231,-720,676
2026-04-22 00:40:06.774,484,-213,-331
2026-04-22 00:40:06.803,176,-601,11
2026-04-22 00:40:06.820,298,-390,-31
2026-04-22 00:40:06.848,300,-452,-56
2026-04-22 00:40:06.878,282,-415,18
2026-04-22 00:40:06.908,344,-422,-142
2026-04-22 00:40:06.927,350,-411,-186
2026-04-22 00:40:06.939,366,-395,-206
2026-04-22 00:40:07.133,432,-310,-325
2026-04-22 00:40:07.163,397,-288,-313
2026-04-22 00:40:07.179,310,-361,-238
2026-04-22 00:40:07.208,-218,-734,444
2026-04-22 00:40:07.224,334,-439,79
2026-04-22 00:40:07.253,253,-456,-15
2026-04-22 00:40:07.269,302,-422,-65
2026-04-22 00:40:07.298,277,-444,-40
2026-04-22 00:40:07.329,285,-426,-88
2026-04-22 00:40:07.345,321,-408,-184
2026-04-22 00:40:07.538,378,-376,-286
2026-04-22 00:40:07.568,463,-280,-450
2026-04-22 00:40:07.585,435,-273,-426
2026-04-22 00:40:07.613,362,-309,-339
2026-04-22 00:40:07.629,222,-372,-248
2026-04-22 00:40:07.659,-536,-753,311
2026-04-22 00:40:07.674,306,-547,180
2026-04-22 00:40:07.703,155,-508,43
2026-04-22 00:40:07.719,240,-493,-20
2026-04-22 00:40:07.748,277,-488,-62
2026-04-22 00:40:07.944,266,-459,-84
2026-04-22 00:40:07.975,305,-425,-172
2026-04-22 00:40:07.989,335,-399,-233
2026-04-22 00:40:08.018,376,-348,-307
2026-04-22 00:40:08.034,381,-318,-335
2026-04-22 00:40:08.063,387,-311,-418
2026-04-22 00:40:08.080,257,-355,-343
2026-04-22 00:40:08.108,-99,-533,324
2026-04-22 00:40:08.125,52,-515,-150
2026-04-22 00:40:08.153,156,-563,-157
2026-04-22 00:40:08.348,228,-437,-51
2026-04-22 00:40:08.364,304,-488,-206
2026-04-22 00:40:08.393,275,-439,-162
2026-04-22 00:40:08.409,267,-430,-222
2026-04-22 00:40:08.438,272,-427,-286
2026-04-22 00:40:08.454,292,-410,-326
2026-04-22 00:40:08.483,307,-394,-352
2026-04-22 00:40:08.499,348,-345,-414
2026-04-22 00:40:08.529,341,-343,-448
2026-04-22 00:40:08.560,270,-365,-377
2026-04-22 00:40:08.753,-267,-703,709
2026-04-22 00:40:08.769,328,-318,-268
2026-04-22 00:40:08.798,209,-595,-156
2026-04-22 00:40:08.814,283,-391,-136
2026-04-22 00:40:08.844,298,-466,-206
2026-04-22 00:40:08.859,257,-429,-170
2026-04-22 00:40:08.888,286,-402,-247
2026-04-22 00:40:08.904,329,-347,-333
2026-04-22 00:40:08.933,383,-298,-390
2026-04-22 00:40:08.949,429,-278,-384
2026-04-22 00:40:09.159,351,-339,-290
2026-04-22 00:40:09.174,-59,-691,388
2026-04-22 00:40:09.203,242,-376,-262
2026-04-22 00:40:09.220,159,-590,-110
2026-04-22 00:40:09.248,233,-442,-86
2026-04-22 00:40:09.264,238,-464,-104
2026-04-22 00:40:09.293,222,-417,-55
2026-04-22 00:40:09.309,261,-443,-94
2026-04-22 00:40:09.338,378,-414,-255
2026-04-22 00:40:09.354,474,-339,-447
2026-04-22 00:40:09.548,450,-309,-449
2026-04-22 00:40:09.578,405,-260,-397
2026-04-22 00:40:09.594,275,-315,-271
2026-04-22 00:40:09.623,-435,-852,682
2026-04-22 00:40:09.639,343,-347,122
2026-04-22 00:40:09.668,175,-482,27
2026-04-22 00:40:09.698,258,-433,-49
2026-04-22 00:40:09.716,262,-467,-70
2026-04-22 00:40:09.745,296,-412,-101
2026-04-22 00:40:09.760,418,-364,-268
2026-04-22 00:40:09.953,489,-299,-370
2026-04-22 00:40:09.983,509,-288,-397
2026-04-22 00:40:09.999,476,-288,-374
2026-04-22 00:40:10.030,304,-412,-315
2026-04-22 00:40:10.043,-367,-842,814
2026-04-22 00:40:10.074,314,-394,-167
2026-04-22 00:40:10.089,53,-643,55
2026-04-22 00:40:10.117,199,-396,-3
2026-04-22 00:40:10.148,278,-389,-98
2026-04-22 00:40:10.164,394,-301,-179
2026-04-22 00:40:10.362,509,-249,-337
2026-04-22 00:40:10.391,517,-225,-433
2026-04-22 00:40:10.405,389,-320,-349
2026-04-22 00:40:10.434,256,-377,-221
2026-04-22 00:40:10.451,-245,-774,652
2026-04-22 00:40:10.481,248,-546,-18
2026-04-22 00:40:10.494,210,-483,10
2026-04-22 00:40:10.523,290,-466,-138
2026-04-22 00:40:10.540,341,-384,-144
2026-04-22 00:40:10.568,388,-348,-244
2026-04-22 00:40:10.763,446,-292,-372
2026-04-22 00:40:10.793,511,-230,-548
2026-04-22 00:40:10.809,372,-292,-433
2026-04-22 00:40:10.838,173,-382,-34
2026-04-22 00:40:10.854,-189,-730,354
2026-04-22 00:40:10.883,158,-611,-66
2026-04-22 00:40:10.899,195,-478,58
2026-04-22 00:40:10.930,267,-472,-153
2026-04-22 00:40:10.944,297,-412,-117
2026-04-22 00:40:10.974,319,-374,-175
2026-04-22 00:40:11.168,400,-329,-325
2026-04-22 00:40:11.184,455,-274,-479
2026-04-22 00:40:11.213,422,-278,-539
2026-04-22 00:40:11.229,296,-377,-352
2026-04-22 00:40:11.259,-371,-889,413
2026-04-22 00:40:11.288,371,-350,212
2026-04-22 00:40:11.304,167,-528,86
2026-04-22 00:40:11.319,262,-399,-59
2026-04-22 00:40:11.348,243,-463,-128
2026-04-22 00:40:11.378,266,-426,-169
2026-04-22 00:40:11.575,333,-376,-289
2026-04-22 00:40:11.589,389,-324,-383
2026-04-22 00:40:11.618,460,-256,-504
2026-04-22 00:40:11.635,425,-229,-541
2026-04-22 00:40:11.663,296,-348,-442
2026-04-22 00:40:11.679,-63,-586,266
2026-04-22 00:40:11.709,64,-501,68
2026-04-22 00:40:11.724,112,-672,-47
2026-04-22 00:40:11.754,200,-407,25
2026-04-22 00:40:11.769,235,-468,-145
2026-04-22 00:40:11.978,246,-423,-85
2026-04-22 00:40:11.994,289,-407,-212
2026-04-22 00:40:12.023,338,-374,-323
2026-04-22 00:40:12.039,428,-312,-445
2026-04-22 00:40:12.069,456,-272,-529
2026-04-22 00:40:12.084,380,-304,-480
2026-04-22 00:40:12.115,243,-370,-333
2026-04-22 00:40:12.130,-590,-843,75
2026-04-22 00:40:12.159,521,-375,-94
2026-04-22 00:40:12.174,103,-606,42
2026-04-22 00:40:12.368,237,-430,-89
2026-04-22 00:40:12.398,267,-449,-118
2026-04-22 00:40:12.414,265,-383,-94
2026-04-22 00:40:12.445,330,-385,-246
2026-04-22 00:40:12.459,363,-361,-350
2026-04-22 00:40:12.488,437,-321,-483
2026-04-22 00:40:12.518,389,-304,-495
2026-04-22 00:40:12.534,273,-387,-409
2026-04-22 00:40:12.563,-306,-818,542
2026-04-22 00:40:12.579,322,-332,-365
2026-04-22 00:40:12.774,79,-588,-48
2026-04-22 00:40:12.803,204,-445,-68
2026-04-22 00:40:12.819,228,-491,-115
2026-04-22 00:40:12.848,233,-417,-65
2026-04-22 00:40:12.866,268,-413,-175
2026-04-22 00:40:12.896,319,-386,-267
2026-04-22 00:40:12.926,384,-365,-368
2026-04-22 00:40:12.940,447,-303,-508
2026-04-22 00:40:12.968,393,-312,-502
2026-04-22 00:40:12.984,266,-386,-390
2026-04-22 00:40:13.178,-654,-889,422
2026-04-22 00:40:13.208,523,-351,-14
2026-04-22 00:40:13.238,152,-588,0
2026-04-22 00:40:13.255,220,-430,-65
2026-04-22 00:40:13.269,228,-428,-89
2026-04-22 00:40:13.298,247,-393,-37
2026-04-22 00:40:13.314,337,-393,-157
2026-04-22 00:40:13.345,466,-370,-350
2026-04-22 00:40:13.359,470,-359,-459
2026-04-22 00:40:13.388,404,-327,-452
2026-04-22 00:40:13.583,283,-336,-328
2026-04-22 00:40:13.613,-229,-619,441
2026-04-22 00:40:13.629,75,-417,-191
2026-04-22 00:40:13.659,97,-610,-127
2026-04-22 00:40:13.674,222,-482,59
2026-04-22 00:40:13.703,346,-496,25
2026-04-22 00:40:13.721,462,-477,124
2026-04-22 00:40:13.751,443,-508,175
2026-04-22 00:40:13.766,178,-755,-136
2026-04-22 00:40:13.796,-23,-638,-219
2026-04-22 00:40:13.988,18,-611,-249
2026-04-22 00:40:14.004,118,-441,-266
2026-04-22 00:40:14.035,199,-346,-297
2026-04-22 00:40:14.049,291,-333,-393
2026-04-22 00:40:14.078,192,-258,21
2026-04-22 00:40:14.108,-338,-679,387
2026-04-22 00:40:14.124,274,-463,54
2026-04-22 00:40:14.153,249,-505,109
2026-04-22 00:40:14.169,313,-533,10
2026-04-22 00:40:14.198,295,-475,10
2026-04-22 00:40:14.393,357,-420,-115
2026-04-22 00:40:14.409,411,-366,-191
2026-04-22 00:40:14.438,491,-291,-336
2026-04-22 00:40:14.455,474,-292,-407
2026-04-22 00:40:14.483,399,-345,-381
2026-04-22 00:40:14.499,-688,-649,-10
2026-04-22 00:40:14.530,629,-365,-280
2026-04-22 00:40:14.544,151,-599,71
2026-04-22 00:40:14.574,310,-437,-93
2026-04-22 00:40:14.589,279,-449,25
2026-04-22 00:40:14.799,311,-401,-9
2026-04-22 00:40:14.816,368,-375,-156
2026-04-22 00:40:14.844,407,-367,-256
2026-04-22 00:40:14.861,472,-322,-374
2026-04-22 00:40:14.891,520,-293,-482
2026-04-22 00:40:14.904,352,-410,-395
2026-04-22 00:40:14.933,-587,-842,108
2026-04-22 00:40:14.949,463,-259,23
2026-04-22 00:40:14.978,204,-577,117
2026-04-22 00:40:14.994,305,-398,-81
2026-04-22 00:40:15.189,244,-459,-8
2026-04-22 00:40:15.219,279,-411,-24
2026-04-22 00:40:15.234,314,-380,-117
2026-04-22 00:40:15.264,368,-378,-221
2026-04-22 00:40:15.308,464,-347,-397
2026-04-22 00:40:15.310,477,-302,-474
2026-04-22 00:40:15.338,383,-337,-398
2026-04-22 00:40:15.354,-114,-630,326
2026-04-22 00:40:15.383,158,-365,-286
2026-04-22 00:40:15.399,85,-739,-82
2026-04-22 00:40:15.593,223,-444,-29
2026-04-22 00:40:15.623,252,-495,-111
2026-04-22 00:40:15.639,243,-421,-17
2026-04-22 00:40:15.668,288,-427,-110
2026-04-22 00:40:15.685,338,-414,-206
2026-04-22 00:40:15.713,382,-381,-285
2026-04-22 00:40:15.747,430,-349,-364
2026-04-22 00:40:15.759,389,-352,-412
2026-04-22 00:40:15.788,304,-382,-362
2026-04-22 00:40:15.804,-469,-725,218
2026-04-22 00:40:15.998,498,-340,-83
2026-04-22 00:40:16.028,122,-655,10
2026-04-22 00:40:16.044,256,-396,-47
2026-04-22 00:40:16.075,253,-498,-107
2026-04-22 00:40:16.089,242,-431,-4
2026-04-22 00:40:16.118,279,-411,-110
2026-04-22 00:40:16.134,299,-410,-143
2026-04-22 00:40:16.163,337,-398,-233
2026-04-22 00:40:16.181,416,-356,-365
2026-04-22 00:40:16.211,407,-336,-446
2026-04-22 00:40:16.403,315,-388,-409
2026-04-22 00:40:16.433,199,-443,-301
2026-04-22 00:40:16.451,-440,-848,615
2026-04-22 00:40:16.480,346,-396,-103
2026-04-22 00:40:16.494,200,-505,3
2026-04-22 00:40:16.523,245,-471,-90
2026-04-22 00:40:16.553,247,-446,-73
2026-04-22 00:40:16.575,254,-422,-84
2026-04-22 00:40:16.584,323,-412,-218
2026-04-22 00:40:16.613,367,-363,-290
2026-04-22 00:40:16.808,418,-332,-367
2026-04-22 00:40:16.824,411,-315,-424
2026-04-22 00:40:16.853,318,-370,-389
2026-04-22 00:40:16.869,35,-449,308
2026-04-22 00:40:16.898,-51,-676,124
2026-04-22 00:40:16.948,126,-617,-63
2026-04-22 00:40:16.948,245,-465,-12
2026-04-22 00:40:16.974,261,-509,-145
2026-04-22 00:40:16.989,239,-438,-25
2026-04-22 00:40:17.018,246,-429,-111
2026-04-22 00:40:17.230,320,-387,-232
2026-04-22 00:40:17.230,398,-350,-326
2026-04-22 00:40:17.259,413,-327,-394
2026-04-22 00:40:17.274,362,-348,-387
2026-04-22 00:40:17.303,271,-383,-298
2026-04-22 00:40:17.319,-470,-791,430
2026-04-22 00:40:17.348,429,-414,47
2026-04-22 00:40:17.364,189,-522,49
2026-04-22 00:40:17.393,305,-439,-99
2026-04-22 00:40:17.409,270,-464,-55
2026-04-22 00:40:17.618,241,-462,-44
2026-04-22 00:40:17.634,285,-430,-173
2026-04-22 00:40:17.663,346,-383,-238
2026-04-22 00:40:17.693,416,-346,-340
